http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista iberoamericana de ciencias sociales,0.5082947611808777
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de las ciencias sociales,0.5468307733535767
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,abra: revista de la facultad de ciencias sociales,0.7495875358581543
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista da faculdade de ciencias medicas de sorocaba,0.6816442012786865
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista da faculdade de ciencias medicas de sorocaba,0.6816442012786865
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista da faculdade de ciencia e tecnologia,0.5792982578277588
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,tekhne. revista de la facultad de ingenieria,0.5527775287628174
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,coleccion de tesis doctorales de la facultad de ciencias economicas,0.5320025682449341
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de odontologia,0.6361668109893799
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina de tucuman,0.6690232753753662
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,la u investiga: revista cientifica facultad de ciencias de la salud,0.5554841756820679
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,uac revista de la facultad de derecho,0.5936973094940186
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias agropecuarias,0.7629419565200806
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias basicas ujat,0.5282804369926453
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista ciencias de la salud de la facultad de medicina, unibe,0.5675334930419922
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas. universidad nacional de rosario,0.6477579474449158
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias agrarias. universidad nacional de cuyo,0.5668662190437317
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ingenieria - universidad de tarapaca,0.502720057964325
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas de la universidad de cuenca,0.7062019109725952
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,monografias de la facultad de ciencias experimentales,0.5737527012825012
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad ciencias de la salud universidad del cauca,0.5599572658538818
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas de la universidad de guayaquil,0.6749695539474487
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho de la universidad de granada,0.507743239402771
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista facultad de ciencias medicas universidad central del ecuador,0.5634509921073914
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias economicas de la universidad nacional mayor de san marcos,0.5080655813217163
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anuario de la facultad de ciencias juridicas. universidad de atacama,0.5150701999664307
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anuario - universidad de antofagasta. facultad de ciencias juridicas,0.5134400725364685
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de odontologia de la universidad de chile,0.5016428232192993
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de artes. universidad de chile,0.5666967630386353
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina -universidad nacional de colombia,0.5155518054962158
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la escuela de salud publica. facultad de ciencias medicas. universidad nacional de cordoba,0.5232874155044556
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ingenieria - universidad de tarapaca,0.502720057964325
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias agrarias. universidad nacional de cuyo,0.5668662190437317
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho de la universidad americana,0.5445011258125305
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho de la universidad americana,0.5445011258125305
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas de la universidadnacional de cuyo,0.6502549648284912
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de odontologia de la unne,0.5811866521835327
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anales de la facultad de medicina,0.5298553109169006
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista utesiana de la facultad ciencias de la salud,0.6008419990539551
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista da faculdade de medicina de valenca,0.502975344657898
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de odontologia,0.6361668109893799
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias sociales,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista venezolana de ciencia politica,0.501124382019043
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista venezolana de ciencias sociales,0.513029158115387
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias medicas de la habana,0.5716553926467896
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias veterinarias. universidad de buenos aires,0.5511977076530457
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la academia peruana de ciencias veterinarias,0.5256460905075073
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anuario de la facultad de ciencias veterinarias,0.6266074180603027
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias veterinarias. universidad central de venezuela,0.5214325189590454
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias da vida,0.5349014401435852
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias da vida,0.5349014401435852
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anuario de la facultad de ciencias juridicas y politicas,0.5964395999908447
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie lingüistica,0.5882789492607117
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencia y tecnica,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de filosofia y ciencias juridicas,0.5483564138412476
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias exactas, quimicas y naturales.   universidad de moron,0.5193284749984741
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias juridicas y sociales de guatemala,0.6376076936721802
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista cientifica de la facultad de ciencias economicas y sociales,0.6290079355239868
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista facultad de derecho y ciencias politicas,0.5840150117874146
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias humanas y sociales,0.7213472127914429
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencia y tecnica,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias juridicas y sociales,0.5031462907791138
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de economia y ciencias comerciales.universidad del aconcagua,0.504144549369812
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista juridica - facultad de ciencias juridicas y sociales,0.6357595920562744
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,la revista de la facultad de ciencias economicas y sociales,0.6898373365402222
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias juridicas y politicas,0.7420684695243835
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias juridicas y politicas,0.5031462907791138
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,tendencias : revista de la facultad de ciencias economicas y administrativas,0.5859580039978027
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie ciencias biologicas,0.5864677429199219
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias juridicas y politicas. nueva epoca,0.6365704536437988
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,boletin de la facultad de derecho y ciencias sociales,0.5247657895088196
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,humanitas. revista de la facultad de humanidades y ciencias de la educacion,0.5469368696212769
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias juridicas y sociales,0.7485619783401489
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencia y tecnica,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de derecho y ciencias penales,0.5042026042938232
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie ciencias antropologicas,0.5617409944534302
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie ciencias exactas,0.5824746489524841
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie historia,0.5952938795089722
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie letras,0.6160274744033813
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y ciencias. serie ciencias de la tierra,0.5614930987358093
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias sociales y juridicas,0.7576528787612915
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anuario de la facultad de ciencias economicas y empresariales,0.5330963134765625
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,dike. revista de la facultad de derecho y ciencias sociales,0.6284776926040649
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias de la salud y medicina,0.5411255359649658
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades y lenguas modernas,0.5707389116287231
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias exactas fisicas y naturales,0.6591722965240479
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista utesiana de la facultad ciencias economicas y sociales,0.574766993522644
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista utesiana de la facultad ciencias y humanidades,0.5942306518554688
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,archivos de la facultad de medicina de zaragoza,0.5025087594985962
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina veterinaria y zootecnia,0.5626001358032227
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina veterinaria y zootecnia,0.5626001358032227
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,jornadas de investigacion de la facultad de ciencias humanas,0.5461829900741577
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,gaceta de la facultad de ingenieria,0.5272819995880127
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,gaceta de la facultad de ingenieria,0.5272819995880127
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anales de la facultad de ciencias medicas,0.8257575631141663
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,anales de la facultad de ciencias medicas,0.8257575631141663
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,ciencias medicas,0.5042991638183594
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,cuadernos de la facultad de medicina,0.5086032748222351
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,medicina, ciencias medicas,0.5166982412338257
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,ciencias medicas,0.5042991638183594
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,archivos de la facultad de medicina de oviedo,0.5209923982620239
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias farmaceuticas,0.5211102366447449
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias agricolas,0.5403203964233398
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho de mexico,0.6331924200057983
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias pecuarias,0.5321085453033447
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias geologicas,0.555706799030304
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias agricolas,0.5284056663513184
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias quimicas,0.8714454174041748
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de agronomia,0.6467494368553162
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ensino de ciencias e matematica,0.519992470741272
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad,0.6100600957870483
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias religiosas,0.5111165046691895
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de engenharia e ciencias aplicadas,0.5302075147628784
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la escuela de medicina legal,0.5034762620925903
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias economicas,0.5578367710113525
